Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,20157298,,,,20157298,,29906516,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,226,Equatorial Guinea,GNQ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,26,,,,26,,305,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,226,Equatorial Guinea,GNQ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,26,,,,26,,140,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,10,,,,10,,5,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,201367,,,,201367,,652130,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,233,Estonia,EST,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,8,,,,8,,18,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,233,Estonia,EST,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,437816,,,,437816,,1025682,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,238,Falkland Isds (Malvinas),FLK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,4770,,,,4770,,14355,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,242,Fiji,FJI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,21037,,,,21037,,52271,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,6,,,,6,,14,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5199139,,,,5199139,,9421146,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,800690,,,,800690,,21214928,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,29950906,,,,29950906,,18655786,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,262,Djibouti,DJI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,21847,,,,21847,,63484,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,266,Gabon,GAB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,10844,,,,10844,,68637,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,270,Gambia,GMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,67990,,,,67990,,150814,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5029,,,,5029,,44654,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,73616168,,,,73616168,,81037627,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,288,Ghana,GHA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,707731,,,,707731,,1535427,,,0
H4,2015,2015,2015,4,0,3,Re-Export,710,South Africa,ZAF,288,Ghana,GHA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1194,,,,1194,,2602,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,2556,,,,2556,,8352,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,16719,,,,16719,,60264,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,308,Grenada,GRD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,27723,,,,27723,,75246,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5760,,,,5760,,20935,,,0
