Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,4,0,2,Export,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,117001,,,,,,274942,,,2
H2,2004,2004,2004,4,0,2,Export,516,Namibia,NAM,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,478,,,,,,2168,,,2
H2,2004,2004,2004,4,0,1,Import,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2162,,,,,,8732,,,2
H2,2004,2004,2004,4,0,2,Export,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,68,,,,,,220,,,2
H2,2004,2004,2004,4,0,1,Import,516,Namibia,NAM,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,28,,,,,,93,,,2
H2,2004,2004,2004,4,0,1,Import,516,Namibia,NAM,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,28,,,,,,92,,,2
H2,2004,2004,2004,4,0,2,Export,516,Namibia,NAM,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,203,,,,,,654,,,2
H2,2004,2004,2004,4,0,2,Export,516,Namibia,NAM,894,Zambia,ZMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2932,,,,,,8310,,,2
H2,2004,2004,2004,4,0,1,Import,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9285,,,,,,32495,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,189780440,,,,189780440,,6189850,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,958749,,,,958749,,671962,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,12,Algeria,DZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,460,,,,460,,86,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,891884,,,,891884,,557864,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,40,,,,40,,354,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,178,Congo,COG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,700,,,,700,,1236,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5,,,,5,,222,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1482,,,,1482,,5678,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5576,,,,5576,,12042,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1306,,,,1306,,2499,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,450,,,,450,,429,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18,,,,18,,65,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2842,,,,2842,,10316,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5000,,,,5000,,38726,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,100,,,,100,,773,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,686,Senegal,SEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,210,,,,210,,1285,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,188010241,,,,188010241,,5484543,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,55290,,,,55290,,64104,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,380,,,,380,,8695,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1758709,,,,1758709,,666187,,,2
H1,2000,2000,2000,4,0,1,Import,516,Namibia,NAM,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,45,,13,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1220,,,,1220,,1322,,,2
H1,2000,2000,2000,4,0,2,Export,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3231,,,,3231,,5373,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,121617066,,,,121617066,,3996533,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,238261,,,,238261,,742315,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,12,Algeria,DZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,468,,,,468,,233,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,114685,,,,114685,,566640,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,115,,,,115,,112,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18,,,,18,,32,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,404,,,,404,,208,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,72,Botswana,BWA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2150,,,,2150,,3622,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,72,Botswana,BWA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,654,,,,654,,1086,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,160,,,,160,,190,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,684,,,,684,,1947,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,792,,,,792,,1726,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,419,,,,419,,1362,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,540,,,,540,,863,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,58,,,,58,,94,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,899,,,,899,,2841,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,150,,,,150,,317,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,120952264,,,,120952264,,3765913,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,96838,,,,96838,,126146,,,2
H1,2001,2001,2001,4,0,1,Import,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,658514,,,,658514,,218752,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,120,,,,120,,921,,,2
H1,2001,2001,2001,4,0,2,Export,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,25395,,,,25395,,45842,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2944317,,,,2944317,,1763846,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,388933,,,,388933,,1266193,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,23,,,,23,,15,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,309784,,,,309784,,1221733,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11,,,,11,,20,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4500,,,,4500,,634,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,70,,,,70,,12,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,323,,,,323,,180,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,938,,,,938,,5843,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1988,,,,1988,,832,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1331,,,,1331,,6464,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,352,Iceland,ISL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,443,,,,443,,220,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,360,Indonesia,IDN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,40,,,,40,,86,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1910,,,,1910,,2573,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,591,Panama,PAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,135,,,,135,,423,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9246,,,,9246,,159280,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2294,,,,2294,,5086,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,706,Somalia,SOM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16,,,,16,,304,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2923351,,,,2923351,,1589737,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,71417,,,,71417,,27037,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15,,,,15,,21,,,2
H1,2002,2002,2002,4,0,1,Import,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1474,,,,1474,,4414,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,9,,58,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,455,,,,455,,226,,,2
H1,2002,2002,2002,4,0,2,Export,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3477,,,,3477,,4841,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,83958990,,,,83958990,,9009667,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,297828,,,,297828,,1908277,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,24,Angola,AGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,211072,,,,211072,,1825578,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12,,,,12,,111,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,164,,,,164,,7408,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13505,,,,13505,,23141,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8,,,,8,,68,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,50,,,,50,,43,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,36,,,,36,,272,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,579,Norway,NOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10,,,,10,,18,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8,,,,8,,70,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,307478,,,,307478,,46512,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,21900,,,,21900,,15835,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,180,,,,180,,318,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2322,,,,2322,,4124,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14,,,,14,,823,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,83634367,,,,83634367,,8911387,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,61593,,,,61593,,57847,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1551,,,,1551,,11983,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,100,,,,100,,241,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,540,,,,540,,2200,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,666,,,,666,,7237,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,83,,,,83,,771,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1,,118,,,2
H1,2003,2003,2003,4,0,1,Import,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,962,,,,962,,1048,,,2
H1,2003,2003,2003,4,0,2,Export,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,196,,,,196,,790,,,2
H3,2007,2007,2007,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,4956442,,,,4956442,,10709912,,,2
H3,2007,2007,2007,4,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,164607,,,,164607,,5887848,,,2
H3,2007,2007,2007,4,0,2,Export,516,Namibia,NAM,24,Angola,AGO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,136228,,,,136228,,5741719,,,2
H3,2007,2007,2007,4,0,2,Export,516,Namibia,NAM,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,85,,,,85,,1790,,,2
H3,2007,2007,2007,4,0,1,Import,516,Namibia,NAM,72,Botswana,BWA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,3735,,,,3735,,5299,,,2
H3,2007,2007,2007,4,0,1,Import,516,Namibia,NAM,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,142,,,,142,,2983,,,2
