Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1109714,,,,1681975,,6079310,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,51877,,,,71635,,224921,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,51847,,,,71602,,224789,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,12,,201,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,558,,,,777,,5990,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,558,,,,777,,5990,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,281,,,,893,,5444,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,41697,,,,68505,,241273,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,270,,,,502,,2524,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,270,,,,502,,2524,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,17,,99,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,521,,,,1027,,2659,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,521,,,,1027,,2659,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,60,Bermuda,BMU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4500,,,,8490,,29000,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5,,,,18,,62,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,719,,,,1096,,3363,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,218930,,,,333140,,721933,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1184,,,,1846,,5805,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1184,,,,1846,,5805,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,188,Costa Rica,CRI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,80,,57,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5988,,,,7186,,27497,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,20,,40,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,20,,40,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,205937,,,,327511,,2459065,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,90,,,,174,,2630,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,90,,,,174,,2630,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,26485,,,,36138,,54330,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,702,,,,1136,,1222,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,702,,,,1136,,1222,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5678,,,,89,,1339,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,308,Grenada,GRD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11422,,,,17859,,34863,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,308,Grenada,GRD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11422,,,,17859,,34863,,,4
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,328,Guyana,GUY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,463,,,,750,,2044,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,328,Guyana,GUY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,463,,,,750,,2044,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,348,Hungary,HUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5,,,,7,,107,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,522,,,,870,,3916,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,110450,,,,163724,,376701,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,348,,,,1004,,1963,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,348,,,,1004,,1963,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,51524,,,,17574,,33118,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,91,,,,87,,1073,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,91,,,,87,,1073,,,4
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18,,,,58,,87,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18,,,,58,,87,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,63,,,,62,,933,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10216,,,,17482,,65589,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,583,FS Micronesia,FSM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,41,,,,71,,1287,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2209,,,,3086,,24681,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,266,,,,520,,774,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,266,,,,520,,774,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,936,,,,1058,,5623,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,936,,,,1058,,5623,,,4
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,137,,975,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,137,,975,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,270,,,,401,,2699,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1101,,,,1353,,3181,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1101,,,,1353,,3181,,,4
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11750,,,,8935,,35083,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11750,,,,8935,,35083,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,52591,,,,89744,,206065,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,234,,,,416,,1039,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,234,,,,416,,1039,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15292,,,,28412,,72259,,,0
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5,,,,11,,64,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8710,,,,14319,,43627,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8710,,,,14319,,43627,,,4
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,796,Turks and Caicos Isds,TCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,59,,,,89,,1312,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,796,Turks and Caicos Isds,TCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,59,,,,89,,1312,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,34882,,,,51133,,164418,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,711,,,,1427,,11966,,,0
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,711,,,,1427,,11966,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,837,Bunkers,,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3361,,,,4283,,24979,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,837,Bunkers,,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3343,,,,4265,,24916,,,4
H1,2000,2000,2000,4,0,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,321325,,,,526223,,1583805,,,0
H1,2000,2000,2000,4,0,2,Export,52,Barbados,BRB,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9028,,,,13858,,35456,,,4
H1,2000,2000,2000,4,0,3,Re-Export,52,Barbados,BRB,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9016,,,,13843,,35387,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,995887,,,,1560951,,6605164,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,78824,,,,58091,,196820,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,78824,,,,58091,,196820,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,45,,2576,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,45,,2576,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15905,,,,22867,,42478,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1440,,,,1438,,8016,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1440,,,,1438,,8016,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,26820,,,,44061,,164354,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,270,,,,459,,1438,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,270,,,,459,,1438,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,18,,185,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,109,,,,129,,269,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,109,,,,129,,269,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1080,,,,1034,,4032,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1080,,,,1034,,4032,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,36,,,,27,,125,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,19,,,,50,,846,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,19,,,,50,,846,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,207441,,,,249011,,504005,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,585,,,,883,,1684,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,585,,,,883,,1684,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1485,,,,3090,,6073,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,68,,,,13,,21,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,68,,,,13,,21,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,219750,,,,336075,,2060911,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,170,,,,323,,2152,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,170,,,,323,,2152,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,23685,,,,38414,,45687,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1224,,,,2176,,5964,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1224,,,,2176,,5964,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,27,,,,45,,180,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,308,Grenada,GRD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5391,,,,7282,,16565,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,308,Grenada,GRD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5391,,,,7282,,16565,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,328,Guyana,GUY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,46,,649,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,328,Guyana,GUY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,46,,649,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,372,Ireland,IRL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18,,,,28,,330,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,121665,,,,186087,,430772,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9443,,,,13264,,24404,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,5,,21,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,5,,21,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,530,Neth. Antilles,ANT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,225,,,,215,,4743,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,530,Neth. Antilles,ANT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,225,,,,215,,4743,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10481,,,,18112,,81136,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,372,,,,1261,,7497,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,738,,,,928,,2448,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,738,,,,928,,2448,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,135,,,,130,,2929,,,0
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,135,,,,130,,2929,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,783,,,,1440,,3975,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,783,,,,1440,,3975,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17252,,,,27770,,71123,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17252,,,,27770,,71123,,,4
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,22825,,,,41732,,78096,,,0
H1,2001,2001,2001,4,0,1,Import,52,Barbados,BRB,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,21476,,,,39949,,120040,,,0
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13,,,,21,,43,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13,,,,21,,43,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3928,,,,5694,,26427,,,4
H1,2001,2001,2001,4,0,3,Re-Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3928,,,,5694,,26427,,,4
H1,2001,2001,2001,4,0,2,Export,52,Barbados,BRB,796,Turks and Caicos Isds,TCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6004,,,,270,,3328,,,0
