Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,54900,,,,54900,,73286,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15000,,,,15000,,7110,,,2
H1,2000,2000,2000,4,0,2,Export,608,Philippines,PHL,316,Guam,GUM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4600,,,,4600,,7074,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1081,,,,1081,,3176,,,2
H1,2000,2000,2000,4,0,2,Export,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,75,,,,75,,977,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,360,Indonesia,IDN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14503,,,,14503,,22480,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7976,,,,7976,,7262,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,528163,,,,528163,,714186,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,25994,,,,25994,,40805,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,21140,,,,21140,,56980,,,2
H1,2000,2000,2000,4,0,2,Export,608,Philippines,PHL,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2565,,,,2565,,15491,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,180688,,,,180688,,398215,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,84070,,,,84070,,99147,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,39219,,,,39219,,89688,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,843,,,,843,,13851,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5424,,,,5424,,3740,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,137533,,,,137533,,368184,,,2
H1,2000,2000,2000,4,0,2,Export,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,61533,,,,7690,,138875,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,43319,,,,43319,,82634,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,729776,,,,729776,,639765,,,2
H1,2000,2000,2000,4,0,2,Export,608,Philippines,PHL,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2060,,,,2060,,4020,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,79209,,,,79209,,82369,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,764,Thailand,THA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,19080,,,,19080,,10741,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,77576,,,,77576,,429489,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1405433,,,,1405433,,2395181,,,2
H1,2000,2000,2000,4,0,1,Import,608,Philippines,PHL,860,Uzbekistan,UZB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,19311,,,,19311,,28335,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6270848,,,,6270848,,9460950,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,35422,,,,35422,,48734,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,420717,,,,420717,,605975,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,23027,,,,23027,,41847,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15520,,,,15520,,42373,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,76,Brazil,BRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,42570,,,,42570,,85408,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,44900,,,,44900,,20553,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,609,,,,609,,6685,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,288157,,,,288157,,412117,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,102293,,,,102293,,453904,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18581,,,,18581,,65941,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13415,,,,13415,,28928,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1109985,,,,1109985,,1230454,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,113387,,,,113387,,125340,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2328,,,,2328,,3412,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,55488,,,,55488,,508842,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1174,,,,1174,,2536,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,618550,,,,618550,,726610,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4326,,,,4326,,2550,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5675,,,,5675,,6362,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,174256,,,,174256,,365115,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,490,"Other Asia, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,109642,,,,109642,,166194,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,278999,,,,278999,,454757,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17718,,,,17718,,47582,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1870,,,,1870,,5508,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,26773,,,,26773,,26805,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,163510,,,,163510,,279986,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,43805,,,,43805,,59565,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,728583,,,,728583,,684309,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,60002,,,,60002,,41291,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,72980,,,,72980,,130860,,,2
H1,2001,2001,2001,4,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1676586,,,,1676586,,2780407,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7495028,,,,7495028,,10742347,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14320,,,,14320,,23800,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,610461,,,,610461,,918499,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12238,,,,12238,,25472,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,72294,,,,72294,,33993,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,104,Myanmar,MMR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17874,,,,17874,,24106,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7958,,,,7958,,173234,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,331131,,,,331131,,458936,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,152032,,,,152032,,167024,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1321418,,,,1321418,,1502398,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,137937,,,,137937,,227602,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,292944,,,,292944,,1328108,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5287,,,,5287,,4827,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,667193,,,,667193,,927024,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,28548,,,,28548,,67558,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,390,,,,390,,1625,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,196980,,,,196980,,553275,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,90769,,,,90769,,128057,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,128997,,,,128997,,69391,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2687,,,,2687,,5534,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,80942,,,,80942,,190255,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45718,,,,45718,,70174,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1169787,,,,1169787,,893593,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5473,,,,5473,,3400,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,105390,,,,105390,,168784,,,2
H1,2002,2002,2002,4,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1996260,,,,1996260,,2775678,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5579859,,,,5579859,,9352013,,,2
H1,2003,2003,2003,4,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,225,,,,225,,543,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45376,,,,45376,,45688,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,363577,,,,363577,,627226,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,862,,,,862,,4510,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,100,Bulgaria,BGR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,40029,,,,40029,,18975,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13816,,,,13816,,18048,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,179551,,,,179551,,273952,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,207939,,,,207939,,477344,,,2
H1,2003,2003,2003,4,0,2,Export,608,Philippines,PHL,196,Cyprus,CYP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,126,,,,126,,385,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,877913,,,,877913,,1441052,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,188947,,,,188947,,191334,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,122681,,,,122681,,438292,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,360,Indonesia,IDN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6540,,,,6540,,39852,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,372,Ireland,IRL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14174,,,,14174,,34278,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,376,Israel,ISR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9395,,,,9395,,6077,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,431011,,,,431011,,529533,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,145776,,,,145776,,697643,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,38654,,,,38654,,13080,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,168021,,,,168021,,560469,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,490,"Other Asia, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12274,,,,12274,,37120,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,138937,,,,138937,,241618,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,98453,,,,98453,,83379,,,2
H1,2003,2003,2003,4,0,2,Export,608,Philippines,PHL,584,Marshall Isds,MHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,99,,,,99,,158,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18947,,,,18947,,9231,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,642,Romania,ROU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15472,,,,15472,,21752,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6995,,,,6995,,3395,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,212688,,,,212688,,841649,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,74093,,,,74093,,100088,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1096745,,,,1096745,,864570,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1359,,,,1359,,4971,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,784,United Arab Emirates,ARE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6579,,,,6579,,9713,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,110353,,,,110353,,218515,,,2
H1,2003,2003,2003,4,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,932702,,,,932702,,1498659,,,2
H1,2004,2004,2004,4,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8775554,,,,8775554,,10855739,,,2
H1,2004,2004,2004,4,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6017,,,,6017,,5910,,,2
H1,2004,2004,2004,4,0,1,Import,608,Philippines,PHL,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,122466,,,,122466,,119985,,,2
H1,2004,2004,2004,4,0,1,Import,608,Philippines,PHL,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,688364,,,,688364,,1199034,,,2
