Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1131,,,,1131,,16257,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,56165,,,,56165,,95402,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,150,,,,150,,5915,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,50956,,,,50956,,55119,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,404,Kenya,KEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,43295,,,,43295,,108001,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14520,,,,14520,,29134,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,794,,,,794,,2781,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,275,,,,275,,6219,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,48,,,,48,,79,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,800,Uganda,UGA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,31595,,,,31595,,55272,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,10,,59,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4656,,,,4656,,10049,,,2
H2,2008,2008,2008,4,0,1,Import,646,Rwanda,RWA,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1739,,,,1739,,127854,,,2
