Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,285035507,,,,285035507,,577777595,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11471751,,,,11471751,,61051585,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,4,Afghanistan,AFG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,265,,,,265,,3779,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,12,Algeria,DZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2298,,,,2298,,35902,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,24,Angola,AGO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,657,,,,657,,5669,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3626689,,,,3626689,,7117400,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9663856,,,,9663856,,24966142,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,361,,,,361,,1890,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,111040,,,,111040,,1369275,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,107447,,,,107447,,323119,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,44,Bahamas,BHS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,990,,,,990,,43460,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23,,,,23,,945,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,51,Armenia,ARM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,54,,,,54,,8503,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9288351,,,,9288351,,24554415,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3218198,,,,3218198,,12491109,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,60,Bermuda,BMU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,279,,,,279,,3779,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,363,,,,363,,1889,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,152,,,,152,,945,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2250,,,,2250,,6610,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,504,,,,504,,1890,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,96,Brunei Darussalam,BRN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6146,,,,6146,,51964,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1453685,,,,1453685,,1925485,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9107,,,,9107,,25509,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4937,,,,4937,,43439,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,69,,,,69,,1890,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10189437,,,,10189437,,23843336,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63648,,,,63648,,142594,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,38243,,,,38243,,142664,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,178,Congo,COG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,48,,,,48,,3779,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26341,,,,26341,,128429,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,225,,,,225,,1890,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,638,,,,638,,1889,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,675,,,,675,,7558,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1533,,,,1533,,5666,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23422,,,,23422,,110541,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,204,Benin,BEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1044,,,,1044,,26454,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,135081,,,,135081,,192643,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,239885,,,,239885,,837087,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,317866,,,,317866,,644349,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1692,,,,1692,,3777,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,21032,,,,21032,,48184,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,111405990,,,,111405990,,240770568,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2250402,,,,2250402,,7098230,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,17338,,,,17338,,25497,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11340,,,,11340,,22675,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,270,Gambia,GMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4131,,,,4131,,52908,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,24190308,,,,24190308,,34545404,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1583888,,,,1583888,,9150321,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,288,Ghana,GHA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,722,,,,722,,18896,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,292,Gibraltar,GIB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1689,,,,1689,,5669,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1312542,,,,1312542,,1997254,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1749,,,,1749,,5669,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,332,Haiti,HTI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1373,,,,1373,,22675,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,33790,,,,33790,,292886,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,713289,,,,713289,,993433,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,352,Iceland,ISL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,16989,,,,16989,,87866,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4091,,,,4091,,16054,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,364,Iran,IRN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,1,,945,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1070,,,,1070,,3777,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,820071,,,,820071,,1426638,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,57799,,,,57799,,144482,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22273972,,,,22273972,,36393454,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,21932,,,,21932,,243757,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,388,Jamaica,JAM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18711,,,,18711,,27399,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9750,,,,9750,,30218,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,419944,,,,419944,,9001044,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,404,Kenya,KEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1754,,,,1754,,13227,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,25,,,,25,,5669,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,19212,,,,19212,,121878,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1980,,,,1980,,6610,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12091,,,,12091,,12282,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,428,Latvia,LVA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,50182,,,,50182,,166284,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,113264,,,,113264,,247414,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,606298,,,,606298,,1463484,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,446,"China, Macao SAR",MAC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15,,,,15,,1889,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,446,"China, Macao SAR",MAC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,168,,,,168,,8503,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,21582,,,,21582,,119044,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,462,Maldives,MDV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1215,,,,1215,,31178,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1512,,,,1512,,3779,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,19125,,,,19125,,52882,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2070,,,,2070,,49129,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,49355,,,,49355,,330678,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,498,Rep. of Moldova,MDA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,234,,,,234,,944,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,504,Morocco,MAR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9932,,,,9932,,20775,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,530,Neth. Antilles,ANT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,817,,,,817,,40606,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,530,Neth. Antilles,ANT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,156738,,,,156738,,917394,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,533,Aruba,ABW,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12024,,,,12024,,58577,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,405707,,,,405707,,1831996,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,85754,,,,85754,,496016,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,566,Nigeria,NGA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14900,,,,14900,,179511,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,568,"Other Europe, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12554,,,,12554,,11332,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3383,,,,3383,,18896,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,586,Pakistan,PAK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1323,,,,1323,,4724,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1215,,,,1215,,30233,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,608,Philippines,PHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,52844,,,,52844,,130381,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,69405,,,,69405,,216358,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,13494724,,,,13494724,,39947904,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,25112,,,,25112,,95424,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,624,Guinea-Bissau,GNB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4218,,,,4218,,11338,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,111028,,,,111028,,173756,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,112568,,,,112568,,166284,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,674,San Marino,SMR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,16,,,,16,,38717,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,682,Saudi Arabia,SAU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7931,,,,7931,,49129,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,694,Sierra Leone,SLE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,286,,,,286,,5669,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,699,India,IND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63,,,,63,,2833,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,699,India,IND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5347,,,,5347,,29289,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,702,Singapore,SGP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,24241,,,,24241,,160615,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,36466,,,,36466,,121878,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,705,Slovenia,SVN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9656,,,,9656,,33996,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,35762180,,,,35762180,,58882623,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12249,,,,12249,,149277,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,13933,,,,13933,,27386,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,33294084,,,,33294084,,57026074,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,84238,,,,84238,,336346,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,740,Suriname,SUR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,54098,,,,54098,,154946,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1488,,,,1488,,4722,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7771,,,,7771,,31178,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,13914,,,,13914,,1055759,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,75131,,,,75131,,426102,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,760,Syria,SYR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,738,,,,738,,4724,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1080,,,,1080,,4722,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2295,,,,2295,,13227,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3960,,,,3960,,12282,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,357,,,,357,,3779,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,55494,,,,55494,,193587,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5512,,,,5512,,30233,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,804,Ukraine,UKR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3402,,,,3402,,16998,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,804,Ukraine,UKR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,16520,,,,16520,,51964,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,807,North Macedonia,MKD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,55998,,,,55998,,68936,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1337455,,,,1337455,,3587502,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,400288,,,,400288,,6527575,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1754,,,,1754,,13227,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,837,Bunkers,,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2839,,,,2839,,23620,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5729607,,,,5729607,,15181960,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,239559,,,,239559,,5885116,,,4
H2,2002,2002,2002,4,0,1,Import,528,Netherlands,NLD,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14071,,,,14071,,43439,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,862,Venezuela,VEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,299,,,,299,,9448,,,4
H2,2002,2002,2002,4,0,2,Export,528,Netherlands,NLD,887,Yemen,YEM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8722,,,,8722,,77473,,,4
