Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7675224,,,,13379102,,9514900,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,261,,,,29306,,36470,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6,,,,11464,,9890,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,182,,,,1687,,18320,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,642,Romania,ROU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,126000,,,,127703,,42870,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,28,,,,47100,,18170,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3735079,,,,13608865,,12046150,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,2625,,5350,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,496,,,,1203,,4270,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,27,,,,65,,70,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17569,,,,20875,,92180,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,0,,,,907,,1390,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,411,,,,250285,,323200,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,599,,,,44547,,73100,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,807,North Macedonia,MKD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,67190,,,,402742,,47610,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4,,,,144,,670,,,0
H1,2001,2001,2001,4,0,2,Export,804,Ukraine,UKR,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,62,,,,63782,,310800,,,0
H1,2001,2001,2001,4,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1104,,,,4171,,18840,,,0
