Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,64,Bhutan,BTN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,563,,,,600,,1887,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26250,,,,31600,,86856,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,28790,,,,53281,,82135,,,4
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,16191,,,,16400,,50014,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2637230,,,,2868900,,13625978,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26962,,,,32600,,255847,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,92,Br. Virgin Isds,VGB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63837,,,,67500,,667468,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,78,,,,100,,3776,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1889243,,,,1901200,,1193736,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,51531,,,,54300,,192593,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,13501,,,,13600,,59477,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,108,Burundi,BDI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20142,,,,22200,,74583,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,172199,,,,189700,,346479,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,262974,,,,259000,,563619,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1933423,,,,2168600,,9883625,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,80106,,,,82500,,316128,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,59578375,,,,62633050,,206951911,,,4
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2317,,,,3100,,36819,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,136,Cayman Isds,CYM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26636,,,,31100,,486204,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,40865,,,,45900,,172768,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,197897,,,,221000,,788311,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63285,,,,66200,,217140,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15388956,,,,15998900,,17299262,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,25148,,,,43300,,393683,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,172030,,,,194600,,294423,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2467648,,,,2531900,,5075401,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,703171,,,,736100,,1950479,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22586,,,,23500,,22658,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,175,Mayotte,MYT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,156635,,,,202500,,425782,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,234450,,,,270500,,1181994,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,117819,,,,139600,,574948,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,79868,,,,87400,,540017,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7092,,,,10200,,12268,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,127744,,,,161500,,863838,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,192,Cuba,CUB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,446,,,,400,,3775,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,107176,,,,122900,,436167,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,196,Cyprus,CYP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,981,,,,1200,,1887,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,385008,,,,466900,,2516930,,,0
H2,2002,2002,2002,4,0,1,Import,251,France,FRA,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,986,,,,1000,,5662,,,0
