Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15578,,,,11699,,90482,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12,,,,16,,267,,,0
H2,2005,2005,2005,4,0,2,Export,192,Cuba,CUB,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7380,,,,7380,,25505,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2,,,,3,,3,,,0
H2,2005,2005,2005,4,0,2,Export,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,80,,,,80,,800,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,50,,,,557,,2031,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2,,,,24,,8,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2996482,,,,3986584,,6104105,,,0
H2,2005,2005,2005,4,0,2,Export,192,Cuba,CUB,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,17992,,,,30630,,54112,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,96,,,,254,,163,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,838,Free Zones,,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9810,,,,9810,,36591,,,0
H2,2005,2005,2005,4,0,4,Re-Import,192,Cuba,CUB,838,Free Zones,,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9810,,,,9810,,36591,,,0
H2,2005,2005,2005,4,0,1,Import,192,Cuba,CUB,862,Venezuela,VEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,731,,,,91,,1178,,,0
H2,2005,2005,2005,4,0,2,Export,192,Cuba,CUB,862,Venezuela,VEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12,,,,64,,96,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4049987,,,,4519930,,7336481,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20154,,,,19708,,16348,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2730,,,,9808,,21026,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,503,,,,535,,1559,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,890193,,,,888796,,1698599,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20532,,,,21929,,136320,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,315,,,,480,,2139,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,44326,,,,48491,,170050,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12,,,,29,,288,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,19,,,,229,,6086,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,11,,57,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,153,,,,578,,2019,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,465,,,,325,,4061,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3065770,,,,3528034,,5268355,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4800,,,,480,,7523,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,8,,436,,,0
H2,2006,2006,2006,4,0,1,Import,192,Cuba,CUB,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,489,,1614,,,0
