Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,50528,,,0
H2,2002,2002,2002,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18538,,,,,,46662,,,0
H2,2002,2002,2002,4,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15,,,,,,30,,,0
H2,2002,2002,2002,4,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1134,,,,,,3666,,,0
H2,2002,2002,2002,4,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,36,,,,,,171,,,0
H2,2003,2003,2003,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,117698,,,0
H2,2003,2003,2003,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,29424,,,,,,107494,,,0
H2,2003,2003,2003,4,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20,,,,,,19,,,0
H2,2003,2003,2003,4,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1799,,,,,,7968,,,0
H2,2003,2003,2003,4,0,1,Import,90,Solomon Isds,SLB,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,571,,,,,,2216,,,0
H2,2004,2004,2004,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,29385,,,0
H2,2004,2004,2004,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5857,,,,,,29385,,,0
H2,2005,2005,2005,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,83382,,,0
H2,2005,2005,2005,4,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,189,,,0
H2,2005,2005,2005,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8996,,,,,,77608,,,0
H2,2005,2005,2005,4,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4470,,,,,,5774,,,0
H2,2005,2005,2005,4,0,2,Export,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,,,189,,,0
H2,2006,2006,2006,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,359661,,,0
H2,2006,2006,2006,4,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,289,,,0
H2,2006,2006,2006,4,0,3,Re-Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,289,,,0
H2,2006,2006,2006,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,812961,,,,,,355073,,,0
H2,2006,2006,2006,4,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,86,,,,,,2111,,,0
H2,2006,2006,2006,4,0,2,Export,90,Solomon Isds,SLB,548,Vanuatu,VUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,289,,,0
H2,2006,2006,2006,4,0,3,Re-Export,90,Solomon Isds,SLB,548,Vanuatu,VUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,289,,,0
H2,2006,2006,2006,4,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15,,,,,,890,,,0
H2,2006,2006,2006,4,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,29,,,,,,280,,,0
H2,2006,2006,2006,4,0,1,Import,90,Solomon Isds,SLB,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,270,,,,,,1307,,,0
H2,2007,2007,2007,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,404590,,,0
H2,2007,2007,2007,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,64913,,,,,,393717,,,0
H2,2007,2007,2007,4,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,,,570,,,0
H2,2007,2007,2007,4,0,1,Import,90,Solomon Isds,SLB,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1440,,,,,,10302,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",1,No Quantity,,,,,,,178541,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,194786,,,,,,163151,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18,,,,,,398,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,158,,,,,,3250,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,666,,,,,,7947,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,,,209,,,0
H2,2008,2008,2008,4,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,150,,,,,,2131,,,0
