Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,894,,,,760,,9121,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,133685,,,,133886,,511284,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,166,Cocos Isds,CCK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,36,,,,36,,331,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,50,,,,50,,296,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,70251,,,,95455,,473431,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,218,Ecuador,ECU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1007,,,,1007,,8963,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,243016,,,,245162,,877369,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,30629,,,,30687,,75638,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2366,,,,2366,,8856,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,304,Greenland,GRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,27,,,,27,,234,,,0
H2,2003,2003,2003,4,0,4,Re-Import,304,Greenland,GRL,304,Greenland,GRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,27,,,,27,,234,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,75,,,,7,,443,,,2
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23,,,,23,,235,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,53344,,,,52464,,210240,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,110,,,,115,,1538,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20,,,,18,,545,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,836,,,,836,,5655,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,504,Morocco,MAR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,976,,,,977,,5228,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,36,,,,36,,461,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,910,,,,887,,11260,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,598,Papua New Guinea,PNG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4798,,,,4798,,25786,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,616,Poland,POL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,45,,759,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9313,,,,9224,,56682,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,642,Romania,ROU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,86,,,,86,,468,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,682,Saudi Arabia,SAU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,45,,538,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,21843,,,,21890,,147161,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,140669,,,,137336,,512591,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,66,,,,66,,234,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,99,,,,99,,1045,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,788,Tunisia,TUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,42,,,,42,,237,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,21443,,,,20956,,126731,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,25,,,0
H2,2003,2003,2003,4,0,1,Import,304,Greenland,GRL,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,24,,,0
H2,2004,2004,2004,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,845208,,,,914857,,3978195,,,0
H2,2004,2004,2004,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,845208,,,,914857,,3978195,,,0
H1,2000,2000,2000,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,347489,,,,352872,,1560428,,,0
H1,2000,2000,2000,4,0,1,Import,304,Greenland,GRL,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,265,,,,534,,2016,,,0
H1,2000,2000,2000,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,36798,,,,40290,,164264,,,0
H1,2000,2000,2000,4,0,1,Import,304,Greenland,GRL,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,310426,,,,312048,,1394149,,,0
H1,2001,2001,2001,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,385211,,,,381348,,1610692,,,0
H1,2001,2001,2001,4,0,1,Import,304,Greenland,GRL,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1003,,,,1109,,5041,,,0
H1,2001,2001,2001,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,71587,,,,71110,,324084,,,0
H1,2001,2001,2001,4,0,1,Import,304,Greenland,GRL,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,312621,,,,309129,,1281567,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,901018,,,,917049,,4957667,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,900,,,,900,,5134,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,4975,,,,4975,,25390,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,881659,,,,897690,,4881034,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,7386,,,,7386,,17651,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,32,,,,32,,167,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,32,,,,32,,155,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1526,,,,1526,,4303,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,46,,,,46,,235,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,270,,,,270,,2743,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,944,,,,944,,4273,,,0
H3,2007,2007,2007,4,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,3248,,,,3248,,16582,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,755641,,,,779593,,4730155,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,16,American Samoa,ASM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,23,,,,23,,229,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,12901,,,,12901,,99249,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,18354,,,,18784,,142863,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,27,,,,27,,1483,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,101812,,,,102315,,559305,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,6,,,,6,,474,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,329187,,,,348444,,1834684,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,76548,,,,77600,,623885,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,18110,,,,18109,,68084,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,23,,,,23,,750,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,48363,,,,47983,,350478,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,9,,,,9,,238,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,3769,,,,4267,,53651,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8500,,,,8500,,41199,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,5689,,,,6485,,53441,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,642,Romania,ROU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,136,,,,136,,908,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,22580,,,,22464,,200847,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,67128,,,,67908,,360280,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,194,,,,194,,1774,,,0
H3,2008,2008,2008,4,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,42282,,,,43415,,336332,,,0
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,798483,,,,798483,,4672893,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,12532,,,,12532,,81109,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,17982,,,,17982,,153087,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,28,,,,28,,1445,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,86,Br. Indian Ocean Terr.,IOT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,68,,,,68,,325,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,160619,,,,160619,,818582,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,275753,,,,275753,,1298061,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,218,Ecuador,ECU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,160,,,,160,,612,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,222,El Salvador,SLV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,311,,,,311,,2987,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,79839,,,,79839,,598721,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,16767,,,,16767,,53963,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,18,,,,18,,214,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,62676,,,,62676,,454796,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,9,,,,9,,138,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,404,Kenya,KEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,20,,,,20,,161,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,4,,,,4,,25,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,5739,,,,5739,,76064,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8227,,,,8227,,80979,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,642,Romania,ROU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,450,,,,450,,2794,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,14,,,,14,,887,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,25427,,,,25427,,221724,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,94178,,,,94178,,522792,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,46,,,,46,,464,,,2
H3,2009,2009,2009,4,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,37616,,,,37616,,302952,,,2
H2,2005,2005,2005,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,867522,,,,924687,,4275022,,,0
H2,2005,2005,2005,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,867522,,,,924687,,4275022,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1934526,,,,851504,,3940690,,,0
H2,2006,2006,2006,4,0,4,Re-Import,304,Greenland,GRL,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,24,,,,1,,926,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,28,Antigua and Barbuda,ATG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,48,,,,48,,169,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,59596,,,,19723,,82940,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,131881,,,,36157,,206459,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,19,,,,19,,596,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,116,Cambodia,KHM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,60,,,,96,,745,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63,,,,63,,663,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,272747,,,,176314,,681827,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,645117,,,,191583,,796696,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,222,El Salvador,SLV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,113,,,,113,,556,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,428643,,,,157834,,791117,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,260,Fr. South Antarctic Terr.,ATF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,306,,,,306,,4902,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,58176,,,,33563,,73497,,,0
H2,2006,2006,2006,4,0,1,Import,304,Greenland,GRL,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,228,,,,228,,1070,,,0
