Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11720,,,,,,32000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14809,,,,,,13000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8389,,,,,,30000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1160750,,,,,,2956000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,123558,,,,,,166000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,120369,,,,,,248000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,404,Kenya,KEN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1178,,,,1178,,3000,,,4
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4557,,,,,,4000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,428,Latvia,LVA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9894,,,,,,35000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,428,Latvia,LVA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9000,,,,9000,,25000,,,4
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,440,Lithuania,LTU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8111,,,,,,21000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22431,,,,,,31000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2317,,,,,,6000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,945,,,,945,,5000,,,4
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,498,Rep. of Moldova,MDA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,82238,,,,,,185000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23946,,,,,,62000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,88298,,,,,,147000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23174,,,,,,60000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6120,,,,6120,,16000,,,4
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,980,,,,,,1000,,,2
H2,2002,2002,2002,4,0,1,Import,376,Israel,ISR,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1545,,,,,,4000,,,2
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12492,,,,12492,,28000,,,4
H2,2002,2002,2002,4,0,2,Export,376,Israel,ISR,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3096,,,,3096,,12000,,,4
