Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3440,,,,3440,,3730,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10322,,,,10322,,23160,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,209584,,,,209584,,904425,,,2
H2,2003,2003,2003,4,0,2,Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2438,,,,2438,,17388,,,2
H2,2003,2003,2003,4,0,2,Export,242,Fiji,FJI,584,Marshall Isds,MHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18,,,,18,,64,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,504,,,,504,,4363,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,60,,,,60,,445,,,2
H2,2003,2003,2003,4,0,2,Export,242,Fiji,FJI,776,Tonga,TON,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18,,,,18,,18,,,2
H2,2003,2003,2003,4,0,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,281,,,,281,,911,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,804,Ukraine,UKR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2535,,,,2535,,5384,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1008,,,,1008,,3627,,,2
H2,2003,2003,2003,4,0,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15996,,,,15996,,29324,,,2
H2,2003,2003,2003,4,0,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18007,,,,18007,,26308,,,2
H2,2003,2003,2003,4,0,2,Export,242,Fiji,FJI,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,162,,,,162,,942,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1086987,,,,1086987,,4181926,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,19524,,,,19524,,62438,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,821072,,,,821072,,2891446,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3269,,,,3269,,16372,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5962,,,,5962,,24047,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3389,,,,3389,,7175,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,603,,,,603,,1515,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,17183,,,,17183,,114579,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,207,,,,207,,878,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,150,,,,150,,361,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,30,,,,30,,1421,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5820,,,,5820,,19492,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,935,,,,935,,4716,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2036,,,,2036,,3927,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,586,,,,586,,636,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5720,,,,5720,,5386,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5705,,,,5705,,12334,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,215200,,,,215200,,1061171,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,777,,,,777,,4886,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,584,Marshall Isds,MHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,100,,,,100,,148,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,312,,,,312,,4051,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,660,Anguilla,AIA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,10,,174,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,702,Singapore,SGP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1006,,,,1006,,1977,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,92,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,72,,,,72,,541,,,2
H2,2004,2004,2004,4,0,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7637,,,,7637,,40307,,,2
H2,2004,2004,2004,4,0,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8725,,,,8725,,26730,,,2
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",1,No Quantity,,,,,573244,,1109308,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",1,No Quantity,,,,,2821,,7722,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,443664,,,,443664,,643104,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1213,,,,1213,,4777,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,477,,,,477,,1597,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,13724,,,,13724,,46688,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,34,,,,34,,218,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,783,,,,783,,2062,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,6861,,,,6861,,98651,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1732,,,,1732,,5991,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1378,,,,1378,,3492,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,101806,,,,101806,,290185,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,521,,,,521,,799,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,864,,,,864,,3309,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,20,,,,20,,17,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,735,,,,735,,3304,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,776,Tonga,TON,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,170,,,,170,,327,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,16,,,,16,,46,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,144,,,,144,,826,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1012,,,,1012,,9857,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,826,,,,826,,1474,,,0
H1,2000,2000,2000,4,0,1,Import,242,Fiji,FJI,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,45,,,,45,,224,,,0
H1,2000,2000,2000,4,0,2,Export,242,Fiji,FJI,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,41,,,,41,,82,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",1,No Quantity,,,,,614108,,1606497,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",1,No Quantity,,,,,2965,,10662,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,461850,,,,461850,,1056200,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,717,,,,717,,3908,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,25,,,,25,,812,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,149,,,,149,,149,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1770,,,,1770,,904,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,10513,,,,10513,,64831,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1037,,,,1037,,7877,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1512,,,,1512,,1547,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,136,,,,136,,364,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1248,,,,1248,,2931,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1714,,,,1714,,3729,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,200,,,,200,,1651,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,490,"Other Asia, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,102,,,,102,,231,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,125231,,,,125231,,395157,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,108,,,,108,,289,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,450,,,,450,,1914,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,922,,,,922,,3653,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,20,,,,20,,81,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,702,,,,702,,3530,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,800,,,,800,,408,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,666,,,,666,,1126,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,5847,,,,5847,,59458,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,1179,,,,1179,,5481,,,0
H1,2001,2001,2001,4,0,1,Import,242,Fiji,FJI,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,171,,,,171,,795,,,0
H1,2001,2001,2001,4,0,2,Export,242,Fiji,FJI,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",8,Weight in kilograms,5,,,,5,,131,,,0
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,836516,,,,836516,,2685518,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,20259,,,,20259,,73540,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,615773,,,,615773,,1787314,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9666,,,,9666,,40248,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,171,,,,171,,1242,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,184,Cook Isds,COK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,23,,,,23,,48,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17923,,,,17923,,88931,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,62,,,,62,,548,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,227,,,,227,,1275,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,779,,,,779,,4776,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1087,,,,1087,,1226,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,96,,,,96,,209,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1350,,,,1350,,4190,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12441,,,,12441,,25324,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,457,,,,457,,1077,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,9,,69,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,168935,,,,168935,,716904,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4101,,,,4101,,19854,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2106,,,,2106,,8291,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1476,,,,1476,,8195,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,849,,,,849,,3134,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,30,,,,30,,78,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,90,,,,90,,58,,,2
H1,2002,2002,2002,4,0,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13926,,,,13926,,37423,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5182,,,,5182,,8589,,,2
H1,2002,2002,2002,4,0,2,Export,242,Fiji,FJI,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16,,,,16,,55,,,2
H3,2008,2008,2008,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,329888,,,,329888,,5185557,,,4
H3,2008,2008,2008,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,10973,,,,10973,,104462,,,4
H3,2008,2008,2008,4,0,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,10584,,,,10584,,99561,,,4
H3,2008,2008,2008,4,0,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,206092,,,,206092,,3239452,,,4
H3,2008,2008,2008,4,0,2,Export,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,7189,,,,7189,,67657,,,4
H3,2008,2008,2008,4,0,3,Re-Export,242,Fiji,FJI,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,7174,,,,7174,,67460,,,4
H3,2008,2008,2008,4,0,1,Import,242,Fiji,FJI,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,29,,,,29,,463,,,4
