Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,462,Maldives,MDV,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7,,,,7,,65,,,4
H2,2003,2003,2003,4,0,1,Import,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3956,,,,3956,,51220,,,4
H2,2003,2003,2003,4,0,1,Import,462,Maldives,MDV,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,116466,,,,116466,,512789,,,4
H2,2003,2003,2003,4,0,1,Import,462,Maldives,MDV,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2213,,,,2213,,5839,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,842281,,,,842281,,3977175,,,4
H2,2004,2004,2004,4,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11602,,,,11602,,74863,,,4
H2,2004,2004,2004,4,0,3,Re-Export,462,Maldives,MDV,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11602,,,,11602,,74863,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,89360,,,,89360,,796957,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,44,Bahamas,BHS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2004,,,,2004,,6818,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4,,,,4,,20,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,144,Sri Lanka,LKA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11470,,,,11470,,37966,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,72,,,,72,,218,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,800,,,,800,,1296,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,118361,,,,118361,,642763,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10761,,,,10761,,99746,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,34,,,,34,,520,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,369,,,,369,,805,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,55876,,,,55876,,320554,,,4
H2,2004,2004,2004,4,0,2,Export,462,Maldives,MDV,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11232,,,,11232,,71325,,,4
H2,2004,2004,2004,4,0,3,Re-Export,462,Maldives,MDV,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11232,,,,11232,,71325,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,388,Jamaica,JAM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1047,,,,1047,,21601,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,37,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,470,Malta,MLT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,9,,921,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,240,,,,240,,614,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9617,,,,9617,,24532,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1254,,,,1254,,4217,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,608,Philippines,PHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,50509,,,,50509,,114021,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2915,,,,2915,,9630,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4315,,,,4315,,12089,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,699,India,IND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,128,,,,128,,5061,,,4
H2,2004,2004,2004,4,0,2,Export,462,Maldives,MDV,699,India,IND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,326,,,,326,,2603,,,4
H2,2004,2004,2004,4,0,3,Re-Export,462,Maldives,MDV,699,India,IND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,326,,,,326,,2603,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,702,Singapore,SGP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,198068,,,,198068,,707243,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,127146,,,,127146,,262115,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1835,,,,1835,,11246,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,53,,,,53,,156,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,45,,410,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8134,,,,8134,,55698,,,4
H2,2004,2004,2004,4,0,2,Export,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,44,,,,44,,936,,,4
H2,2004,2004,2004,4,0,3,Re-Export,462,Maldives,MDV,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,44,,,,44,,936,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,146341,,,,146341,,834727,,,4
H2,2004,2004,2004,4,0,1,Import,462,Maldives,MDV,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1511,,,,1511,,5194,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,516276,,,,516276,,2155549,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8616,,,,8616,,45143,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9,,,,9,,83,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,44,Bahamas,BHS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2061,,,,2061,,9786,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,183,,,,183,,740,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,54,,,,54,,151,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,144,Sri Lanka,LKA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6545,,,,6545,,36820,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,246,Finland,FIN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,234,,,,234,,1756,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,88431,,,,88431,,263030,,,4
H1,2000,2000,2000,4,0,1,Import,462,Maldives,MDV,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8355,,,,8355,,28384,,,4
