Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,487443,,,,487443,,698756,,,2
H2,2003,2003,2003,4,0,2,Export,222,El Salvador,SLV,192,Cuba,CUB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,10,,12,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,37904,,,,37904,,96032,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,79237,,,,79237,,124527,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,55576,,,,55576,,34255,,,2
H2,2003,2003,2003,4,0,2,Export,222,El Salvador,SLV,340,Honduras,HND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,701,,,,701,,603,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,90573,,,,90573,,121771,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2156,,,,2156,,3681,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,591,Panama,PAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,16992,,,,16992,,136590,,,2
H2,2003,2003,2003,4,0,1,Import,222,El Salvador,SLV,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3320,,,,3320,,11793,,,2
