Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,163821,,,,163821,,514765,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,100,,,,100,,756,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6541,,,,6541,,14063,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,72,,,,72,,325,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22,,,,22,,45,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,480,Mauritius,MUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,30,,,,30,,48,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,139572,,,,139572,,430461,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5283,,,,5283,,19561,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12179,,,,12179,,49439,,,4
H2,2003,2003,2003,4,0,1,Import,454,Malawi,MWI,894,Zambia,ZMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22,,,,22,,66,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,244558,,,,244558,,686427,,,4
H2,2004,2004,2004,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10230,,,,10230,,5048,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,144,,,,144,,40,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,515,,,,515,,15408,,,4
H2,2004,2004,2004,4,0,2,Export,454,Malawi,MWI,178,Congo,COG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,160,,,,160,,321,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12352,,,,12352,,39564,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,288,,,,288,,2329,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,133652,,,,133652,,333333,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20018,,,,20018,,12288,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,120,,,,120,,584,,,4
H2,2004,2004,2004,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,77469,,,,77469,,282881,,,4
H2,2004,2004,2004,4,0,2,Export,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10000,,,,10000,,4543,,,4
H2,2004,2004,2004,4,0,2,Export,454,Malawi,MWI,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,70,,,,70,,184,,,4
H1,2000,2000,2000,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,167496,,,,214203,,288210,,,6
H1,2000,2000,2000,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,33089,,,,33868,,60047,,,6
H1,2000,2000,2000,4,0,2,Export,454,Malawi,MWI,108,Burundi,BDI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,30733,,,,30105,,51790,,,6
H1,2000,2000,2000,4,0,2,Export,454,Malawi,MWI,180,Dem. Rep. of the Congo,COD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,68,,158,,,6
H1,2000,2000,2000,4,0,1,Import,454,Malawi,MWI,231,Ethiopia,ETH,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,36,,,,35,,81,,,6
H1,2000,2000,2000,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,11905,,,,10128,,23307,,,6
H1,2000,2000,2000,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,154413,,,,199861,,255975,,,6
H1,2000,2000,2000,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,463,,,,741,,818,,,6
H1,2000,2000,2000,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,679,,,,3438,,8028,,,6
H1,2000,2000,2000,4,0,2,Export,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,970,,,,1813,,4190,,,6
H1,2000,2000,2000,4,0,2,Export,454,Malawi,MWI,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1341,,,,1882,,3908,,,6
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,173909,,,,173909,,288571,,,4
H1,2001,2001,2001,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,80,,,,80,,89,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,72,Botswana,BWA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,46,,,,46,,74,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10525,,,,10525,,21969,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,166,,,,166,,392,,,4
H1,2001,2001,2001,4,0,2,Export,454,Malawi,MWI,428,Latvia,LVA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,80,,,,80,,89,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,462,Maldives,MDV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,87,,,,87,,213,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24,,,,24,,51,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12,,,,12,,40,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,682,Saudi Arabia,SAU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,8490,,,,8490,,10033,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,142835,,,,142835,,235362,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,934,,,,934,,1658,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10191,,,,10191,,18117,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,60,,,,60,,29,,,4
H1,2001,2001,2001,4,0,1,Import,454,Malawi,MWI,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,539,,,,539,,634,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,686355,,,,686355,,493917,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,194,,,,194,,411,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,162,,,,162,,4187,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24,,,,24,,113,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,231,Ethiopia,ETH,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,36,,,,36,,447,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,388676,,,,388676,,27460,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,354,,,,354,,1534,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4,,,,4,,638,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,241,,,,241,,334,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12,,,,12,,36,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,274390,,,,274390,,429947,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,7613,,,,7613,,9979,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12,,,,12,,78,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14634,,,,14634,,18730,,,4
H1,2002,2002,2002,4,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3,,,,3,,23,,,4
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,274052,,,,274052,,313382,,,2
H3,2008,2008,2008,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,6,,,,6,,30,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,25,,,,25,,1073,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,242,Fiji,FJI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,20,,,,20,,352,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,326,,,,326,,925,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1729,,,,1729,,3200,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,23,,,,23,,110,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,508,Mozambique,MOZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,35,,,,35,,77,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,516,Namibia,NAM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,100,,,,100,,215,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,196,,,,196,,1492,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,268410,,,,268410,,297409,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,449,,,,449,,745,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,295,,,,295,,2720,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,2018,,,,2018,,2228,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,41,,,,41,,118,,,2
H3,2008,2008,2008,4,0,1,Import,454,Malawi,MWI,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,385,,,,385,,2718,,,2
H3,2008,2008,2008,4,0,2,Export,454,Malawi,MWI,894,Zambia,ZMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,6,,,,6,,30,,,2
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,190018,,,,435963,,1142867,,,2
H3,2009,2009,2009,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,24,,,,100,,992,,,2
H3,2009,2009,2009,4,0,2,Export,454,Malawi,MWI,72,Botswana,BWA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,20,,,,35,,390,,,2
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,258,,,,252,,138,,,0
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8,,,,200,,256,,,0
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,181073,,,,426080,,1139574,,,0
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,262,,,,868,,2060,,,0
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8410,,,,8558,,825,,,2
H3,2009,2009,2009,4,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,7,,,,5,,14,,,0
H3,2009,2009,2009,4,0,2,Export,454,Malawi,MWI,894,Zambia,ZMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,4,,,,65,,602,,,0
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,955120,,,,955120,,1073119,,,6
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,144,Sri Lanka,LKA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,1,,2,,,6
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,24530,,,,24530,,73330,,,6
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,549,,,,549,,646,,,6
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,929109,,,,929109,,980644,,,6
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,248,,,,248,,6524,,,4
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,535,,,,535,,11870,,,4
H2,2005,2005,2005,4,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,148,,,,148,,104,,,6
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,71229,,,,71229,,374792,,,4
H2,2006,2006,2006,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,10,,242,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,1,,981,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,741,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,178,Congo,COG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2,,,,2,,13,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26,,,,26,,487,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,10,,31,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,69330,,,,69330,,350886,,,4
H2,2006,2006,2006,4,0,2,Export,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7,,,,7,,139,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,891,,,,891,,8524,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,956,,,,956,,10601,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6,,,,6,,2478,,,4
H2,2006,2006,2006,4,0,2,Export,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3,,,,3,,103,,,4
H2,2006,2006,2006,4,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2,,,,2,,50,,,4
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,44271,,,,214096,,506717,,,0
H2,2007,2007,2007,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,30430,,18720,,,0
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,508,Mozambique,MOZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,45,,153,,,0
H2,2007,2007,2007,4,0,2,Export,454,Malawi,MWI,508,Mozambique,MOZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,30400,,18505,,,0
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12,,,,20,,259,,,0
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,42791,,,,212553,,489846,,,0
H2,2007,2007,2007,4,0,2,Export,454,Malawi,MWI,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,30,,215,,,0
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1156,,,,1261,,8234,,,0
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,300,,,,73,,4465,,,0
H2,2007,2007,2007,4,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11,,,,144,,3759,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1953893,,,,276977,,499716,,,0
H4,2014,2014,2014,4,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5000,,,,40000,,19512,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,180,,,,263,,526,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,157,,,,556,,3447,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,86,,,,1054,,1320,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,6,,,,25,,152,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,17,,,,83,,851,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,10,,,,100,,446,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,78,,,,214,,863,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,75,,,,349,,722,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1,,,,142,,3522,,,0
H4,2014,2014,2014,4,0,1,Import,454,Malawi,MWI,508,Mozambique,MOZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,48,,,,40,,172,,,0
